2021-07-27,1.6408983,0.7333333333333333,-0.44575903,22.025763,1.5358169
2021-07-28,0.73595107,1.0,1.5358169,-18.754093,0.8152768
2021-07-29,1.6088089,0.2727272727272727,0.8152768,-5.643179,-0.82902044
2021-07-30,1.2163635,0.8,-0.82902044,-3.8179903,1.2872531
2021-08-02,1.1618487,0.8571428571428571,1.2872531,18.50003,0.3291137
2021-08-03,1.600136,0.8181818181818182,0.3291137,38.799416,2.3164258
2021-08-04,1.1404763,1.0,2.3164258,-23.359652,1.7904484
2021-08-05,1.1797932,0.8666666666666667,1.7904484,-8.59197,-1.3131633
2021-08-06,0.21942246,1.0,-1.3131633,-15.57831,-0.34861714
2021-08-09,1.4575163,0.5555555555555556,-0.34861714,-17.957726,-1.7689086
2021-08-10,1.5105169,0.7222222222222222,-1.7689086,22.394379,-1.1888058
2021-08-11,1.0038794,0.7272727272727273,-1.1888058,3.7307937,1.0457568
2021-08-12,1.2163635,1.0,1.0457568,-18.433777,1.4217268
2021-08-13,1.9294866,0.9,1.4217268,20.712553,-1.1789181
2021-08-16,1.2799643,0.8333333333333334,-1.1789181,15.1931305,-2.4661522
2021-08-17,1.4113746,0.7647058823529411,-2.4661522,-2.9832697,-2.148235
2021-08-18,1.6915343,0.8461538461538461,-2.148235,39.75267,3.9810991
2021-08-19,0.7663886,0.9333333333333333,3.9810991,168.10779,5.141939
2021-08-20,1.3356149,0.6842105263157895,5.141939,-11.84703,5.4861646
2021-08-23,0.448385,0.6,5.4861646,-14.788802,-0.7514405
2021-08-24,0.7911308,0.9024390243902439,-0.7514405,-48.36829,1.9272449
2021-08-25,1.5367868,0.8260869565217391,1.9272449,16.953302,-0.65278786
2021-08-26,1.081212,0.8666666666666667,-0.65278786,-31.56764,2.5738606
2021-08-27,1.3117647,1.0,2.5738606,28.06674,0.22972919
2021-08-30,0.61783546,0.8095238095238095,0.22972919,-13.829655,-1.3181056
2021-08-31,1.1521513,0.6923076923076923,-1.3181056,-1.0396831,0.25015792
2021-09-01,0.9940791,0.12,0.25015792,-22.35251,-0.2005354
2021-09-02,0.5422797,0.6842105263157895,-0.2005354,-6.90549,1.9959135
2021-09-03,0.9740141,0.6129032258064516,1.9959135,49.35102,-0.7923738
2021-09-07,3.2956731,1.0,-0.7923738,-29.381676,-1.4252939
2021-09-08,1.4136703,0.7272727272727273,-1.4252939,28.432615,-0.72518134
2021-09-09,1.4071658,0.6,-0.72518134,-22.629837,1.3572599
2021-09-10,2.0621307,0.6923076923076923,1.3572599,26.171415,-1.4503071
2021-09-13,0.3768342,0.9333333333333333,-1.4503071,19.778078,0.40628254
2021-09-14,0.8487405,0.9310344827586207,0.40628254,-32.85546,0.44510174
2021-09-15,1.1413225,1.0,0.44510174,-16.62887,-0.44312936
2021-09-16,1.2968582,1.0,-0.44312936,-6.30787,-1.537621
2021-09-17,2.5315354,1.0,-1.537621,88.74405,-3.5936158
2021-09-20,0.94967425,0.8181818181818182,-3.5936158,18.654139,0.62993574
2021-09-21,1.0365692,1.0,0.62993574,-41.423992,3.2712052
2021-09-22,1.7071769,1.0,3.2712052,31.285664,2.4657073
2021-09-23,1.9867272,0.8,2.4657073,-7.506159,-1.7836562
2021-09-24,0.8824599,1.0,-1.7836562,-12.431856,-1.9066105
2021-09-27,2.536546,0.5294117647058824,-1.9066105,12.662241,-4.4367566
2021-09-28,0.51169664,1.0,-4.4367566,39.905388,-0.87925434
2021-09-29,2.060663,1.0,-0.87925434,-36.341087,0.96992016
2021-09-30,1.7082753,0.875,0.96992016,1.1973772,0.12550677
2021-10-01,0.9676394,1.0,0.12550677,9.035378,-4.869347
2021-10-04,0.8983601,0.8333333333333334,-4.869347,43.430107,3.643826
2021-10-05,1.5522549,1.0,3.643826,-19.19742,1.2175422
2021-10-06,1.747032,1.0,1.2175422,6.416454,1.8115946
2021-10-07,1.0310653,0.6923076923076923,1.8115946,-13.554081,-1.1577659
2021-10-08,0.53265595,0.6666666666666666,-1.1577659,-41.12619,-0.6528648
2021-10-11,0.9290247,0.8095238095238095,-0.6528648,8.01941,-0.11598246
2021-10-12,1.1050624,0.6666666666666666,-0.11598246,-0.76749825,1.2965181
2021-10-13,1.2087518,0.9148936170212766,1.2965181,11.421417,3.8540397
2021-10-14,1.879401,1.0,3.8540397,34.838806,0.53343004
2021-10-15,1.1521513,1.0,0.53343004,-6.812705,1.6467016
2021-10-18,0.2862032,1.0,1.6467016,-16.52026,0.3059854
2021-10-19,2.2207248,0.7777777777777778,0.3059854,-14.787275,-0.8389358
2021-10-20,2.6712298,0.7142857142857143,-0.8389358,-9.411481,2.664789
2021-10-21,1.0051184,0.9285714285714286,2.664789,28.243868,0.14984076
2021-10-22,0.8933009,0.8181818181818182,0.14984076,32.940987,1.936112
2021-10-25,0.7997451,0.8297872340425532,1.936112,-7.6785197,6.695147
2021-10-26,2.057483,1.0,6.695147,111.044365,-1.0761752
2021-10-27,1.4071658,1.0,-1.0761752,-49.37415,2.0040092
2021-10-28,2.2375886,0.8181818181818182,2.0040092,-4.7912517,2.509924
2021-10-29,2.6712298,0.6666666666666666,2.509924,24.8924,1.0169353
2021-11-01,1.2670454,0.875,1.0169353,-9.14965,2.222475
2021-11-02,1.0511153,1.0,2.222475,10.676601,0.7461823
2021-11-03,1.1527629,1.0,0.7461823,-18.429033,12.0422945
2021-11-04,0.800068,0.9090909090909091,12.0422945,380.8599,-0.1644497
2021-11-05,1.2910944,0.8666666666666667,-0.1644497,-26.210375,3.5359144
2021-11-08,0.8146749,0.8421052631578947,3.5359144,-40.899254,-0.47722584
2021-11-09,0.95631874,0.9354838709677419,-0.47722584,28.551922,-3.9077678
2021-11-10,1.2828933,0.9649122807017544,-3.9077678,-1.629697,3.1603425
2021-11-11,1.7967201,0.8333333333333334,3.1603425,-47.78861,0.0
2021-11-12,1.5423173,0.9111111111111111,0.0,24.349434,-1.2010605
2021-11-15,0.9809718,0.9130434782608695,-1.2010605,-6.813879,0.5928409
2021-11-16,2.542564,0.8421052631578947,0.5928409,-31.286615,-3.1189034
2021-11-17,1.3944455,0.9333333333333333,-3.1189034,62.016605,8.2499075
2021-11-18,0.82493865,1.0,8.2499075,82.42623,4.1357536
2021-11-19,1.1879704,0.8095238095238095,4.1357536,-31.705324,-3.1196153
2021-11-22,0.8864349,0.5,-3.1196153,41.29643,-0.6571404
2021-11-23,2.080477,0.6923076923076923,-0.6571404,-29.452696,2.923205
2021-11-24,0.535306,1.0,2.923205,-18.227686,-3.5838902
2021-11-26,0.8435463,1.0,-3.5838902,-34.950893,5.94546
2021-11-29,0.98183596,0.8333333333333334,5.94546,60.725475,-2.0973127
2021-11-30,0.77215236,0.625,-2.0973127,36.72862,-3.7861269
2021-12-01,1.8893559,1.0,-3.7861269,-22.135593,2.1982121
2021-12-02,0.7488984,0.7714285714285715,2.1982121,-2.369686,-4.460573
2021-12-03,1.0715584,0.5,-4.460573,15.1060505,-2.1372957
2021-12-06,1.074852,0.8666666666666667,-2.1372957,21.055986,7.9568543
2021-12-07,1.4338219,0.5294117647058824,7.9568543,-9.998665,-1.8533823
2021-12-08,0.8167262,1.0,-1.8533823,-19.813068,-4.1978345
2021-12-09,0.8193268,0.6470588235294118,-4.1978345,2.7244186,-0.9577081
2021-12-10,1.4273467,0.8461538461538461,-0.9577081,0.065096304,-6.745465
2021-12-13,1.2187486,1.0,-6.745465,22.404541,0.62497187
2021-12-14,1.4034,0.7894736842105263,0.62497187,11.4801855,7.4884567
2021-12-15,2.18741,0.8095238095238095,7.4884567,4.6867104,-6.802596
2021-12-16,0.98219734,0.696969696969697,-6.802596,1.2987311,-2.0643358
2021-12-17,0.33719343,0.7931034482758621,-2.0643358,0.9036341,-0.294948
2021-12-20,0.6652969,0.9298245614035088,-0.294948,-35.293613,4.8919597
2021-12-21,0.65951174,0.9130434782608695,4.8919597,13.540848,1.1178057
2021-12-22,0.83816653,1.0,1.1178057,-24.638577,0.816314
2021-12-23,1.6960189,1.0,0.816314,-13.199421,4.402861
2021-12-27,1.7708822,0.75,4.402861,17.685163,-2.0132794
2021-12-28,1.5900178,0.7777777777777778,-2.0132794,4.1876607,-1.0586325
2021-12-29,2.7242305,0.7777777777777778,-1.0586325,-18.41504,-1.3832716
2021-12-30,1.2688342,1.0,-1.3832716,-9.988664,-0.5915131
2021-12-31,0.33390373,-1.0,-0.5915131,-13.706356,2.4140787
2022-01-03,0.894385,0.8,2.4140787,46.905415,-2.7588897
2022-01-04,1.0726504,0.7692307692307693,-2.7588897,34.633644,-5.7562137
2022-01-05,1.1012244,0.8275862068965517,-5.7562137,-5.5183115,2.0793924
2022-01-06,1.1402699,0.7142857142857143,2.0793924,-8.809711,-3.3040004
2022-01-07,0.45656225,1.0,-3.3040004,-9.742044,0.5615338
2022-01-10,1.1423023,0.7894736842105263,0.5615338,45.06573,1.5219206
2022-01-11,0.80777085,0.7894736842105263,1.5219206,-32.04945,0.654256
2022-01-12,1.3356149,0.7575757575757576,0.654256,-5.1166945,-5.0859094
2022-01-13,1.3140727,0.8387096774193549,-5.0859094,40.884895,1.381017
2022-01-14,0.9973748,0.9090909090909091,1.381017,-26.720984,-3.856436
2022-01-18,0.97569275,0.8181818181818182,-3.856436,7.184361,-3.2274332
2022-01-19,1.2932144,0.8888888888888888,-3.2274332,15.09534,-3.6581948
2022-01-20,1.1066524,0.6,-3.6581948,-10.881091,-3.2132375
2022-01-21,0.99437267,1.0,-3.2132375,65.20896,-0.008564011
2022-01-24,1.5161034,0.8918918918918919,-0.008564011,27.125923,-4.4840035
2022-01-25,1.609416,0.92,-4.4840035,-27.28347,2.0068147
2022-01-26,2.339273,0.6326530612244898,2.0068147,13.743726,-3.6360424
2022-01-27,1.4041845,0.5833333333333334,-3.6360424,-24.155542,4.0831184
2022-01-28,1.4716498,0.7777777777777778,4.0831184,-5.158951,7.20666
2022-01-31,1.9523147,0.7142857142857143,7.20666,3.844612,0.6207575
2022-02-01,1.172638,1.0,0.6207575,-8.102819,2.4514933
2022-02-02,0.3640304,0.6842105263157895,2.4514933,4.7201424,-5.126364
2022-02-03,1.1243697,0.5714285714285714,-5.126364,-24.519018,1.5491816
2022-02-04,2.2180748,1.0,1.5491816,-13.493897,1.6818157
2022-02-07,0.5507243,0.6363636363636364,1.6818157,6.2111607,1.5367125
2022-02-08,0.8462428,0.7777777777777778,1.5367125,8.886666,6.360539
2022-02-09,1.1473234,0.6842105263157895,6.360539,27.76179,-3.299008
2022-02-10,1.1593304,1.0,-3.299008,-2.1137478,-7.260693
2022-02-11,1.5911535,1.0,-7.260693,17.979734,1.3278044
2022-02-14,0.79087484,0.72,1.3278044,-27.259394,9.181228
2022-02-15,0.83634937,1.0,9.181228,58.90801,0.060349368
2022-02-16,0.7040357,0.8481012658227848,0.060349368,4.6875916,-7.55911
2022-02-17,0.8727908,0.9459459459459459,-7.55911,10.6348505,-3.5295973
2022-02-18,2.8143315,0.5714285714285714,-3.5295973,-6.086887,-1.0658963
2022-02-22,1.3765011,0.7142857142857143,-1.0658963,-16.792402,-4.2881575
2022-02-23,0.4974484,0.7142857142857143,-4.2881575,-10.563416,6.079409
2022-02-24,1.2223262,0.6666666666666666,6.079409,29.882915,1.7222536
2022-02-25,0.122232616,0.875,1.7222536,-28.123772,0.94382405
2022-02-28,1.147259,1.0,0.94382405,-9.746703,-3.723598
2022-03-01,0.60721487,0.8918918918918919,-3.723598,-13.672827,3.1823795
2022-03-02,0.32595363,1.0,3.1823795,-5.439552,-2.0891805
2022-03-03,0.7407612,1.0,-2.0891805,-6.2998857,-3.280764
2022-03-04,0.57104355,0.8857142857142857,-3.280764,18.165134,-6.906177
2022-03-07,0.46049362,0.8461538461538461,-6.906177,4.498221,0.7587098
2022-03-08,0.7291367,0.8095238095238095,0.7587098,23.655952,6.9722095
2022-03-09,1.252139,1.0,6.9722095,-11.610553,-1.5468872
2022-03-10,1.1613245,0.8461538461538461,-1.5468872,-13.125733,-2.4627178
2022-03-11,0.22061497,1.0,-2.4627178,-14.216733,-3.4841468
2022-03-14,0.92221034,0.8095238095238095,-3.4841468,4.9413276,7.702764
2022-03-15,0.5073602,0.8181818181818182,7.702764,27.673775,6.629517
2022-03-16,1.0200576,0.5384615384615384,6.629517,36.468994,1.1022189
2022-03-17,1.1644542,0.8823529411764706,1.1022189,-29.710226,6.811759
2022-03-18,0.56996024,0.6923076923076923,6.811759,54.832703,1.0622774
2022-03-21,-0.0357754,1.0,1.0622774,-19.021265,-0.7855221
2022-03-22,1.59414,0.8395061728395061,-0.7855221,-7.557539,-3.3554688
2022-03-23,1.260089,0.9166666666666666,-3.3554688,-8.205928,9.815102
2022-03-24,0.873516,0.8125,9.815102,74.734924,-1.6269956
2022-03-25,1.2553384,0.8048780487804879,-1.6269956,-34.006172,1.9030677
2022-03-28,0.80989414,0.6595744680851063,1.9030677,-26.514294,1.5485957
2022-03-29,1.2856958,0.5348837209302325,1.5485957,14.921479,-3.3710122
2022-03-30,1.4274563,0.8208955223880597,-3.3710122,-5.214281,-1.4590247
2022-03-31,0.95401067,1.0,-1.4590247,12.935206,-2.103627
2022-04-01,1.9681655,0.8260869565217391,-2.103627,-1.1854272,2.4258718
2022-04-04,0.92221034,1.0,2.4258718,-23.222519,-5.222936
2022-04-05,1.0690532,1.0,-5.222936,9.945356,-5.8771453
2022-04-07,0.9314157,0.8947368421052632,-0.8153392,-20.720966,-4.4985247
2022-04-08,1.7696898,0.9,-4.4985247,-5.9518776,-5.199175
2022-04-11,1.1161925,0.92,-5.199175,9.608961,-1.884387
2022-04-12,0.84668446,0.875,-1.884387,15.133856,3.2505567
2022-04-13,0.6890077,1.0,3.2505567,-21.942354,-4.256178
2022-04-14,1.3705953,0.8666666666666667,-4.256178,10.088926,2.4696474
2022-04-18,1.8603208,1.0,2.4696474,-7.6254134,1.9051672
2022-04-19,1.0787659,0.8461538461538461,1.9051672,-2.4576707,-3.2255135
2022-04-20,1.7822654,0.8181818181818182,-3.2255135,-8.543023,-6.046929
2022-04-21,2.1531034,0.9310344827586207,-6.046929,39.92439,-3.3097124
2022-04-22,0.37842423,0.8666666666666667,-3.3097124,-4.7996902,1.9830877
2022-04-25,0.76882035,0.6470588235294118,1.9830877,2.6977189,-5.597423
2022-04-26,1.8006952,0.875,-5.597423,1.8044909,-1.9853199
2022-04-27,1.314538,0.813953488372093,-1.9853199,-23.529762,7.4233155
2022-04-28,1.1776069,0.75,7.4233155,14.188724,-6.2430587
2022-04-29,1.6043667,0.36585365853658536,-6.2430587,-12.2547245,5.3162184
2022-05-02,1.9239215,1.0,5.3162184,14.31035,0.35325512
2022-05-03,1.58335,0.8709677419354839,0.35325512,-16.833872,3.7343054
2022-05-04,-0.29574332,1.0,3.7343054,36.38542,-7.327622
2022-05-05,0.99574864,0.875,-7.327622,-3.4713457,-0.89684564
2022-05-06,0.41237882,0.8709677419354839,-0.89684564,1.1121914,-9.2369375
2022-05-09,0.6453602,0.9411764705882353,-9.2369375,1.7618905,3.8052993
2022-05-10,1.1555839,0.9354838709677419,3.8052993,18.157824,-5.4845185
2022-05-11,1.7297122,0.9047619047619048,-5.4845185,-11.990823,-2.7360115
2022-05-12,0.9450668,0.875,-2.7360115,5.753939,9.465206
2022-05-13,1.947049,1.0,9.465206,-5.402778,-2.496313
2022-05-16,0.68370765,0.5238095238095238,-2.496313,-22.222967,5.2884674
2022-05-17,0.6912535,0.6610169491525424,5.2884674,12.347204,-6.8163075
2022-05-18,0.7586656,0.8095238095238095,-6.8163075,-6.9421163,1.0981306
2022-05-19,0.97495234,0.7560975609756098,1.0981306,13.968167,-2.5111005
2022-05-20,1.2461765,0.75,-2.5111005,18.959135,1.2219887
2022-05-23,1.3554151,0.9245283018867925,1.2219887,-13.423803,-4.4028845
2022-05-24,1.105408,0.9565217391304348,-4.4028845,-8.02311,5.0823436
2022-05-25,0.8043297,0.8620689655172413,5.0823436,32.721436,5.1604986
2022-05-26,1.0593493,0.8333333333333334,5.1604986,27.58087,5.3778625
2022-05-27,2.0228007,0.875,5.3778625,-25.908337,-0.7389147
2022-05-31,1.2802823,0.6,-0.7389147,-10.059739,-1.8851882
2022-06-01,1.5787338,0.9354838709677419,-1.8851882,-18.007227,6.94321
2022-06-02,0.9193194,0.7575757575757576,6.94321,19.125679,-4.4507794
2022-06-03,2.966973,0.6,-4.4507794,-7.689284,0.35256803
2022-06-06,1.8913816,0.627906976744186,0.35256803,-29.455442,0.745233
2022-06-07,1.514969,1.0,0.745233,-7.9288645,-1.448055
2022-06-08,1.2402139,1.0,-1.448055,-6.598374,-3.217504
2022-06-09,1.0093433,0.92,-3.217504,8.897955,-5.9507847
2022-06-10,1.368409,1.0,-5.9507847,17.613392,-7.8178496
2022-06-13,0.6916577,1.0,-7.8178496,29.85612,1.2079104
2022-06-14,0.7836516,0.7142857142857143,1.2079104,-22.258104,4.3634706
2022-06-15,1.2538426,1.0,4.3634706,20.068132,-5.602967
2022-06-16,1.5490121,0.7894736842105263,-5.602967,-3.2250113,1.7883594
2022-06-17,1.4667914,0.75,1.7883594,15.498883,4.319908
2022-06-21,0.6455472,0.8666666666666667,4.319908,-23.359838,-1.2434982
2022-06-22,1.3165348,1.0,-1.2434982,-9.512533,-0.8251895
2022-06-23,0.7963915,0.8260869565217391,-0.8251895,6.072495,5.553153
2022-06-24,1.9889048,0.5652173913043478,5.553153,1.8273379,-1.5006434
2022-06-27,1.6947719,1.0,-1.5006434,-9.358195,-5.258174
2022-06-28,0.6718671,0.6595744680851063,-5.258174,7.75315,-2.7530909
2022-06-29,2.258851,0.6774193548387096,-2.7530909,4.597863,-2.4643087
2022-06-30,0.8329247,1.0,-2.4643087,42.234303,-4.195515
2022-07-01,1.0056863,0.9166666666666666,-4.195515,-15.808883,3.036559
2022-07-05,1.040994,0.8823529411764706,3.036559,12.774536,1.1093363
2022-07-06,0.7325439,0.5714285714285714,1.1093363,-18.77979,4.8116374
2022-07-07,0.9730909,0.8,4.8116374,-6.8352532,-0.12611419
2022-07-08,1.4151158,0.7777777777777778,-0.12611419,-5.057993,-4.331344
2022-07-11,0.4102246,1.0,-4.331344,-6.549751,-0.46201175
2022-07-12,0.8851099,0.9259259259259259,-0.46201175,4.8390083,0.5436998
2022-07-13,1.0802767,0.8823529411764706,0.5436998,13.835846,1.3716826
2022-07-14,0.116389304,1.0,1.3716826,-12.584928,2.5370617
2022-07-15,1.2276611,0.6842105263157895,2.5370617,-15.408726,2.150739
2022-07-18,0.6886765,0.875,2.150739,73.73833,5.5338297
2022-07-19,1.3812416,0.8260869565217391,5.5338297,4.749917,4.7963715
2022-07-20,1.0971123,0.8333333333333334,4.7963715,8.282291,1.364637
2022-07-21,0.8559596,0.7777777777777778,1.364637,-26.755928,-4.0498652
2022-07-22,1.4586321,0.8947368421052632,-4.0498652,-3.658206,-1.7033265
2022-07-25,1.2879144,1.0,-1.7033265,-10.420351,-2.8841708
2022-07-26,1.5109144,0.7,-2.8841708,-17.240425,7.602972
2022-07-27,0.6856952,0.9166666666666666,7.602972,43.208374,1.0905068
2022-07-28,0.5247059,0.875,1.0905068,-16.696035,0.99531984
2022-07-29,1.431016,0.875,0.99531984,-8.255837,1.5305836
2022-08-01,0.96230644,0.7391304347826086,1.5305836,9.4173975,0.46094188
2022-08-02,1.0255615,0.8,0.46094188,2.740577,1.9809972
2022-08-03,1.5149032,0.8620689655172413,1.9809972,-14.581627,1.7043362
2022-08-04,1.2282888,0.8,1.7043362,-2.031348,-1.1761732
2022-08-05,0.6127684,1.0,-1.1761732,-5.7570815,-6.2983747
2022-08-08,0.97539365,0.3793103448275862,-6.2983747,154.32281,-3.9734957
2022-08-09,1.27232,0.8076923076923077,-3.9734957,-31.939005,5.9171534
2022-08-10,0.812983,1.0,5.9171534,-10.600766,-0.8565051
2022-08-11,1.3094566,0.8709677419354839,-0.8565051,-14.745858,4.2748866
2022-08-12,1.8046702,0.8333333333333334,4.2748866,-6.13221,1.7264376
2022-08-15,1.1849817,0.8947368421052632,1.7264376,-4.2728,-0.8039052
2022-08-16,0.7431241,0.7894736842105263,-0.8039052,-1.4040807,-2.8815002
2022-08-17,1.8006952,0.6666666666666666,-2.8815002,-0.98417693,2.3888626
2022-08-18,0.540606,0.7333333333333333,2.3888626,-7.0170255,-4.9219456
2022-08-19,1.1809994,0.5862068965517241,-4.9219456,6.2922587,-4.566104
2022-08-22,1.1209625,0.7,-4.566104,-7.2454414,0.86298496
2022-08-23,1.518467,0.7777777777777778,0.86298496,-9.669843,0.23864694
2022-08-24,1.3317989,0.84,0.23864694,41.265076,4.0123053
2022-08-25,1.0163883,0.6923076923076923,4.0123053,47.455235,-9.227932
2022-08-26,0.6721439,1.0,-9.227932,-0.20293477,-2.822892
2022-08-29,2.1397097,0.5714285714285714,-2.822892,-35.494137,-2.1074493
2022-08-30,1.5922892,0.8095238095238095,-2.1074493,6.862891,-2.4179046
2022-08-31,1.0538285,0.8148148148148148,-2.4179046,8.210215,-7.6652904
2022-09-01,0.3090597,0.7916666666666666,-7.6652904,105.480995,-2.080779
2022-09-02,0.61763966,0.7931034482758621,-2.080779,-36.959957,-1.3336471
2022-09-06,1.011532,0.7647058823529411,-1.3336471,-27.908773,1.8795109
2022-09-07,0.8449809,1.0,1.8795109,-4.3105845,2.012526
2022-09-08,1.6037248,0.8620689655172413,2.012526,21.8891,2.8377545
2022-09-09,0.78970885,0.9259259259259259,2.8377545,-22.126257,0.82017654
2022-09-12,0.4208247,1.0,0.82017654,-0.5040977,-9.472577
2022-09-13,0.8700577,0.92,-9.472577,47.66967,-0.022839565
2022-09-14,1.2920623,0.9130434782608695,-0.022839565,-17.686264,-1.515863
2022-09-15,0.66780746,0.8333333333333334,-1.515863,-11.024848,2.0806022
2022-09-16,1.0494118,0.8333333333333334,2.0806022,28.09759,1.3941473
2022-09-19,1.0923423,0.6,1.3941473,-15.067589,-1.5393876
2022-09-20,1.3925376,0.72,-1.5393876,-7.875756,0.64511186
2022-09-21,1.356058,0.6190476190476191,0.64511186,53.89697,-5.278634
2022-09-22,0.98668224,0.6164383561643836,-5.278634,-6.0069656,-0.35824326
2022-09-23,1.2879144,0.631578947368421,-0.35824326,-12.626159,-2.301062
2022-09-26,1.2313393,0.627906976744186,-2.301062,-17.482952,1.5129131
2022-09-27,1.0353822,0.7647058823529411,1.5129131,1.1895648,2.6021187
2022-09-28,1.0845594,0.7894736842105263,2.6021187,-2.0655262,-4.051508
2022-09-29,1.2370338,0.8666666666666667,-4.051508,-1.7792683,-0.6628471
2022-09-30,0.82879674,0.5,-0.6628471,6.1706614,3.0727417
2022-10-03,1.1166261,0.9090909090909091,3.0727417,-3.2105339,5.2349677
2022-10-04,1.0298979,0.9090909090909091,5.2349677,6.7041965,0.3189725
2022-10-05,2.0415828,0.7333333333333333,0.3189725,-13.189554,-0.59805614
2022-10-06,0.8096538,0.8947368421052632,-0.59805614,27.019842,-8.027428
2022-10-07,0.894385,0.875,-8.027428,4.396599,-3.3620448
2022-10-10,0.812983,0.6521739130434783,-3.3620448,3.899161,-0.71978563
2022-10-11,3.1005347,0.5769230769230769,-0.71978563,-4.4678755,-0.74228287
2022-10-12,1.6675583,0.5068493150684932,-0.74228287,-26.201756,4.0000043
2022-10-13,1.6218182,0.6363636363636364,4.0000043,72.57821,-6.128769
2022-10-14,0.8471813,0.6458333333333334,-6.128769,-16.076994,5.887603
2022-10-17,1.4882567,0.6,5.887603,-18.594343,0.664538
2022-10-18,1.2857785,0.8805970149253731,0.664538,13.531597,0.7019409
2022-10-19,1.5343672,0.8888888888888888,0.7019409,-20.661034,1.1866162
2022-10-20,0.4934538,0.8620689655172413,1.1866162,24.710255,2.2305934
2022-10-21,1.3015431,0.7142857142857143,2.2305934,-6.5763535,1.0669038
2022-10-24,0.85977304,0.5609756097560976,1.0669038,-15.100559,5.2543836
2022-10-25,1.011532,0.6470588235294118,5.2543836,-2.314202,-2.7524328
2022-10-26,0.4518998,0.7368421052631579,-2.7524328,5.4346147,2.1712172
2022-10-27,1.073262,0.6666666666666666,2.1712172,9.411712,4.9939265
2022-10-28,0.74039525,0.8695652173913043,4.9939265,-10.645106,-2.436021
2022-10-31,1.351515,0.7333333333333333,-2.436021,-6.6595654,0.34080437
2022-11-01,1.9943366,0.8095238095238095,0.34080437,-11.005446,-2.3923662
2022-11-02,0.76882035,1.0,-2.3923662,55.40702,1.5281155
2022-11-03,1.4257159,0.7777777777777778,1.5281155,-25.655043,5.4764657
2022-11-04,1.0040963,0.5,5.4764657,22.499275,1.0243082
2022-11-07,1.0176114,0.6862745098039216,1.0243082,-33.05957,2.1047566
2022-11-08,0.73658496,0.8604651162790697,2.1047566,45.171574,-5.656764
2022-11-09,1.0438812,0.8840579710144928,-5.656764,-23.665361,14.329263
2022-11-10,0.8448654,0.7288135593220338,14.329263,54.22478,3.6635058
2022-11-11,0.7813802,0.8095238095238095,3.6635058,-6.468432,-0.19600488
2022-11-14,1.3051395,0.8333333333333334,-0.19600488,-19.471783,2.27678
2022-11-15,2.4284682,0.8214285714285714,2.27678,3.4145935,-4.5361853
2022-11-16,0.933069,0.7560975609756098,-4.5361853,18.991676,-1.4644881
2022-11-17,0.9627976,1.0,-1.4644881,9.444582,-1.7095064
2022-11-18,0.7086936,0.7142857142857143,-1.7095064,-30.781242,-0.5970622
2022-11-21,0.7086936,0.7142857142857143,-0.5970622,-17.748013,4.7071977
2022-11-22,1.5935512,0.25925925925925924,4.7071977,16.832329,2.9991174
2022-11-23,1.7819556,0.5714285714285714,2.9991174,-9.648611,-1.5073562
2022-11-25,1.3095964,1.0,-1.5073562,-60.69338,-2.7227945
2022-11-28,1.6439648,0.7857142857142857,-2.7227945,80.86927,-1.1878458
2022-11-29,1.5083683,0.7297297297297297,-1.1878458,-1.7636737,8.237921
2022-11-30,0.45546317,0.7419354838709677,8.237921,89.453186,1.2527313
2022-12-01,0.7198444,0.8181818181818182,1.2527313,-16.685183,-1.5115262
2022-12-02,0.715508,0.8285714285714286,-1.5115262,-21.144981,-1.5761825
2022-12-05,0.7649121,0.5714285714285714,-1.5761825,-5.1520104,-3.7507699
2022-12-06,1.2958645,0.3333333333333333,-3.7507699,0.12462562,0.8319342
2022-12-07,1.7302284,0.9090909090909091,0.8319342,5.583877,6.5074296
2022-12-08,1.0583556,0.5,6.5074296,38.419067,-0.9785035
2022-12-09,0.5615654,0.7272727272727273,-0.9785035,-9.723042,3.1410043
2022-12-12,1.7997779,0.6153846153846154,3.1410043,-1.7213295,3.06244
2022-12-13,1.968442,0.7333333333333333,3.06244,43.570698,-2.2023072
2022-12-14,0.7291367,0.7142857142857143,-2.2023072,-24.322826,-4.085089
2022-12-15,1.1829733,1.0,-4.085089,-3.6921802,-2.247516
2022-12-16,1.2375638,0.3333333333333333,-2.247516,-0.0647801,-1.9129965
2022-12-19,1.2362388,0.9166666666666666,-1.9129965,-25.969194,-1.0397298
2022-12-20,1.431016,0.7142857142857143,-1.0397298,13.902705,2.58625
2022-12-21,1.0458784,1.0,2.58625,-19.400635,-7.0419893
2022-12-22,0.5178915,1.0,-7.0419893,73.84663,-0.86707944
2022-12-23,1.4440253,0.45454545454545453,-0.86707944,-38.177315,-7.1353326
2022-12-27,0.715508,0.5714285714285714,-7.1353326,33.085426,-0.6019481
2022-12-28,0.45656225,0.5714285714285714,-0.6019481,-24.486021,4.0396137
2022-12-29,0.79990125,0.38461538461538464,4.0396137,1.0986538,0.075322546
2022-12-30,0.37943605,0.8181818181818182,0.075322546,-12.519053,-2.045988
2023-01-03,0.95066327,0.7894736842105263,-2.045988,29.239912,3.031809
2023-01-04,2.4881213,0.6774193548387096,3.031809,7.487845,-3.2815914
2023-01-05,1.5502673,0.6666666666666666,-3.2815914,-9.773627,4.1640277
